271-A-bug-18245137-18245167,10,297,20,24,6,44,42,2,0,manual,????,0.910,,,,autogen,VERIFICATIONFAILED,7.957,,,
271-A-bug-18358749-18358771,10,10266,4,1612,1,33,27,6,0,manual,REPAIR,0.654,26,26,26,autogen,REPAIR,5.765,26,26,26
276-D-bug-11924073-11924104,10,20,20,18,18,67,47,47,47,manual,NOREPAIR,439.771,,,,autogen,NOREPAIR,169.488,,,
276-D-bug-6167745-6167757,10,30,20,14,14,64,60,23,19,manual,????,0.084,,,,autogen,REPAIR,162.046,60,60,60
279-A-bug-3499184-3499188,10,20,20,20,20,37,37,37,37,manual,NOREPAIR,94.743,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,10,9836,5,74,0,44,42,2,0,manual,REPAIR,155.947,35,35,35,autogen,VERIFICATIONFAILED,5.426,,,
284-A-bug-16227020-16227051,10,9642,4,79,0,44,42,2,0,manual,REPAIR,3.150,35,35,35,autogen,REPAIR,6.105,34,35,35
284-A-bug-17986776-17986843,10,10707,5,76,0,44,42,2,0,manual,REPAIR,0.621,35,35,35,autogen,NOREPAIR,247.915,,,
284-A-bug-3360678-3360687,10,25,20,18,18,45,45,2,2,manual,NOREPAIR,84.968,,,,autogen,NOREPAIR,210.038,,,
284-A-bug-3415239-3415277,10,15070,8,854,1,44,42,2,0,manual,REPAIR,0.672,35,35,35,autogen,VERIFICATIONFAILED,3.882,,,
287-B-bug-4160422-4160430,10,120,20,0,0,42,32,2,2,manual,????,1.061,,,,autogen,NOREPAIR,303.163,,,
287-B-bug-4368319-4368323,10,56,20,11,4,35,30,2,0,manual,REPAIR,323.800,22,22,22,autogen,REPAIR,179.644,22,22,22
29-B-bug-14260537-14260580,10,29,20,12,10,53,16,2,2,manual,NOREPAIR,5.116,,,,autogen,NOREPAIR,34.505,,,
300-C-bug-7402867-7402950,10,88,20,6,6,35,31,23,23,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,83.796,,,
304-A-bug-14297808-14297827,10,82,20,13,12,63,61,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,58.168,,,
304-A-bug-14300606-14315458,10,59,20,14,14,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,77.429,,,
304-A-bug-14302685-14315458,10,67,20,15,15,63,63,3,3,manual,????,0.074,,,,autogen,????,0.390,,,
304-A-bug-14337231-14337294,10,28,20,15,15,35,34,34,34,manual,NOREPAIR,90.700,,,,autogen,NOREPAIR,217.165,,,
304-A-bug-14337242-14337292,10,29,20,16,16,35,34,34,34,manual,NOREPAIR,90.189,,,,autogen,NOREPAIR,228.720,,,
306-C-bug-4414206-4414213,10,84,20,16,3,43,33,8,0,manual,VERIFICATIONFAILED,100.478,,,,autogen,VERIFICATIONFAILED,19.861,,,
318-A-bug-17923580-17923594,10,378,20,6,6,32,29,5,4,manual,REPAIR,0.925,18,25,25,autogen,NOREPAIR,93.907,,,
318-A-bug-18134645-18134661,10,23,20,9,9,24,16,6,3,manual,NOREPAIR,431.340,,,,autogen,NOREPAIR,201.729,,,
318-A-bug-18258032-18258084,10,69,20,0,0,34,31,3,0,manual,????,0.770,,,,autogen,NOREPAIR,34.051,,,
319-A-bug-6330477-6330517,10,74,20,7,7,35,30,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,537.961,,,
320-A-bug-13853886-13855144,10,11346,7,408,1,56,41,15,0,manual,NOREPAIR,287.444,,,,autogen,NOREPAIR,125.654,,,
320-A-bug-13868593-13868728,10,11186,3,233,0,51,47,4,0,manual,REPAIR,213.107,47,47,47,autogen,REPAIR,64.298,47,47,47
320-A-bug-14193648-14193689,10,11631,11,429,0,57,43,14,0,manual,????,0.300,,,,autogen,REPAIR,12.965,47,47,47
320-A-bug-16763087-16763591,10,11634,6,432,0,57,42,15,0,manual,REPAIR,5.996,33,47,47,autogen,NOREPAIR,131.002,,,
320-A-bug-17314140-17314148,10,11470,10,390,1,56,41,15,0,manual,REPAIR,0.767,39,46,46,autogen,REPAIR,46.577,39,46,46
322-B-bug-12162423-12162461,10,409,20,6,0,74,69,5,0,manual,REPAIR,0.841,37,40,40,autogen,NOREPAIR,229.673,,,
322-B-bug-9942177-9942192,10,24,20,8,10,44,35,7,3,manual,NOREPAIR,26.032,,,,autogen,????,0.240,,,
328-A-bug-4553345-4553356,10,49,20,0,0,55,29,7,4,manual,NOREPAIR,21.021,,,,autogen,NOREPAIR,84.721,,,
333-A-bug-4189205-4189213,10,24,20,12,11,34,17,17,17,manual,????,0.474,,,,autogen,NOREPAIR,68.407,,,
336-B-bug-5261284-5261327,10,22,20,15,15,34,21,23,12,manual,NOREPAIR,313.630,,,,autogen,NOREPAIR,81.010,,,
337-C-bug-13885430-13885725,10,26,20,6,6,117,111,6,0,manual,NOREPAIR,123.932,,,,autogen,NOREPAIR,134.090,,,
337-C-bug-7933461-7933490,10,116,20,1,0,117,99,6,0,manual,NOREPAIR,50.656,,,,autogen,NOREPAIR,204.244,,,
340-A-bug-13332288-13332329,10,27,20,8,7,37,16,13,6,manual,NOREPAIR,313.843,,,,autogen,NOREPAIR,95.431,,,
340-A-bug-13332320-13332329,10,83,20,2,1,37,24,12,0,manual,NOREPAIR,28.548,,,,autogen,NOREPAIR,92.066,,,
340-A-bug-17585383-17585423,10,29,20,7,7,37,16,18,6,manual,NOREPAIR,510.845,,,,autogen,VERIFICATIONFAILED,65.147,,,
342-C-bug-4429282-4430562,10,322,20,95,5,52,29,24,4,manual,REPAIR,2.950,48,48,48,autogen,NOREPAIR,108.641,,,
342-C-bug-4807098-4807139,10,107,20,6,2,88,63,6,2,manual,NOREPAIR,24.431,,,,autogen,NOREPAIR,184.813,,,
342-C-bug-4807124-4807139,10,11123,9,185,0,89,86,3,0,manual,NOREPAIR,19.489,,,,autogen,NOREPAIR,125.943,,,
343-A-bug-12688116-12688124,10,30,20,17,15,57,26,15,9,manual,NOREPAIR,8.629,,,,autogen,NOREPAIR,39.652,,,
344-C-bug-6346819-6346829,10,55,20,12,7,58,25,29,17,manual,NOREPAIR,489.093,,,,autogen,NOREPAIR,148.403,,,
373-B-bug-5440932-5440937,10,203,20,38,3,40,38,4,3,manual,????,0.619,,,,autogen,NOREPAIR,517.675,,,
373-B-bug-5501799-5501841,10,74,20,29,7,47,47,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
375-A-bug-5528494-5528496,10,32,20,10,8,24,23,12,12,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,10,20,20,18,18,35,35,35,35,manual,NOREPAIR,4.388,,,,autogen,NOREPAIR,73.094,,,
379-A-bug-17502392-17502445,10,27,20,10,9,35,28,14,7,manual,NOREPAIR,113.651,,,,autogen,NOREPAIR,59.807,,,
379-A-bug-17525988-17526086,10,68,20,23,5,36,19,14,8,manual,NOREPAIR,113.749,,,,autogen,NOREPAIR,50.374,,,
379-A-bug-17562853-17563167,10,31,20,14,10,37,28,7,4,manual,REPAIR,155.011,32,32,32,autogen,NOREPAIR,77.298,,,
379-A-bug-17701241-17701422,10,53,20,13,6,36,25,14,9,manual,NOREPAIR,127.340,,,,autogen,NOREPAIR,73.546,,,
379-A-bug-17986097-17986189,10,28,20,10,10,36,29,14,9,manual,NOREPAIR,109.031,,,,autogen,NOREPAIR,60.435,,,
392-A-bug-5964324-5964332,10,232,20,12,12,61,59,2,0,manual,NOREPAIR,55.840,,,,autogen,NOREPAIR,272.315,,,
393-C-bug-6164753-6164776,10,11234,6,69,0,92,90,2,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,408.886,,,
4-A-bug-18258396-18258457,10,30,20,18,16,22,13,11,7,manual,NOREPAIR,5.690,,,,autogen,NOREPAIR,43.601,,,
4-A-bug-18258406-18258457,10,205,20,60,13,15,15,1,1,manual,NOREPAIR,6.594,,,,autogen,NOREPAIR,32.706,,,
4-A-bug-18276798-18276823,10,11594,8,115,1,25,23,2,0,manual,NOREPAIR,1.883,,,,autogen,NOREPAIR,17.030,,,
4-A-bug-18279795-18282404,10,1611,20,9,9,25,23,2,2,manual,NOREPAIR,7.037,,,,autogen,NOREPAIR,35.141,,,
4-A-bug-18300085-18300106,10,12267,3,82,0,25,23,2,0,manual,NOREPAIR,1.792,,,,autogen,NOREPAIR,13.305,,,
4-A-bug-18331331-18331412,10,51,20,15,11,25,25,2,2,manual,NOREPAIR,4.557,,,,autogen,NOREPAIR,36.360,,,
4-A-bug-18339931-18340109,10,12309,4,89,0,25,23,2,0,manual,NOREPAIR,1.847,,,,autogen,NOREPAIR,14.150,,,
4-A-bug-18353377-18353474,10,1500,20,8,8,25,23,2,2,manual,NOREPAIR,2.855,,,,autogen,NOREPAIR,24.483,,,
401-D-bug-6052619-6052631,10,25,20,10,9,90,17,17,17,manual,????,6.576,,,,autogen,REPAIR,406.177,73,73,81
402-A-bug-13783855-13783886,10,117,20,19,2,40,34,6,2,manual,NOREPAIR,218.408,,,,autogen,VERIFICATIONFAILED,12.036,,,
402-A-bug-6104015-6104373,10,192,20,35,2,40,32,8,0,manual,NOREPAIR,273.036,,,,autogen,VERIFICATIONFAILED,14.704,,,
402-A-bug-6510690-6510748,10,24,20,12,12,42,25,6,5,manual,NOREPAIR,8.086,,,,autogen,NOREPAIR,45.687,,,
402-A-bug-9220746-9220767,10,47,20,4,4,40,29,15,13,manual,NOREPAIR,230.617,,,,autogen,VERIFICATIONFAILED,20.522,,,
414-B-bug-6706156-6706199,10,23,20,11,11,68,14,54,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,214.983,,,
431-C-bug-17335262-17335776,10,83,20,7,7,61,52,24,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,10,43,20,10,9,70,70,18,18,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,35.343,,,
431-C-bug-9279118-9279141,10,37,20,8,8,59,41,22,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,20.975,,,
431-D-bug-6685381-6685403,10,38,20,17,7,77,77,14,14,manual,????,0.698,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,10,38,20,17,15,73,70,5,5,manual,REPAIR,574.111,63,63,63,autogen,NOREPAIR,509.102,,,
44-B-bug-4127336-4127376,10,38,20,12,10,51,33,9,6,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,258.412,,,
440-C-bug-6828150-6828315,10,112,20,43,11,74,47,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,10,29,20,11,10,131,29,5,5,manual,NOREPAIR,295.049,,,,autogen,NOREPAIR,255.027,,,
448-D-bug-13913580-13913626,10,26,20,15,13,135,29,4,4,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,33.288,,,
448-D-bug-15608531-15608543,10,25,20,7,6,135,35,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,34.135,,,
449-A-bug-7810553-7810643,10,30,20,2,0,103,75,19,8,manual,NOREPAIR,28.115,,,,autogen,NOREPAIR,229.375,,,
460-A-bug-17695764-17695879,10,21,20,19,18,29,26,27,26,manual,NOREPAIR,89.224,,,,autogen,NOREPAIR,172.154,,,
460-A-bug-17983350-17983371,10,24,20,21,17,35,12,10,10,manual,REPAIR,1.020,26,26,26,autogen,REPAIR,49.509,26,26,26
466-A-bug-17830015-17830047,10,56,20,14,6,32,26,2,2,manual,REPAIR,2.210,17,17,17,autogen,NOREPAIR,105.618,,,
466-A-bug-17855919-17856321,10,25,20,10,7,33,14,5,0,manual,NOREPAIR,6.569,,,,autogen,NOREPAIR,46.961,,,
466-A-bug-18072621-18072662,10,96,20,0,0,34,14,2,2,manual,NOREPAIR,34.318,,,,autogen,NOREPAIR,248.983,,,
466-A-bug-18150952-18150995,10,29,20,11,11,22,12,6,3,manual,NOREPAIR,7.668,,,,autogen,NOREPAIR,34.339,,,
466-A-bug-18150961-18150995,10,26,20,14,13,22,6,6,5,manual,NOREPAIR,5.551,,,,autogen,NOREPAIR,34.748,,,
47-A-bug-15929232-15929294,10,10824,7,1337,1,75,46,29,0,manual,NOREPAIR,211.506,,,,autogen,NOREPAIR,119.020,,,
47-A-bug-15929255-15929294,10,10767,3,631,0,75,50,25,0,manual,NOREPAIR,26.438,,,,autogen,NOREPAIR,72.498,,,
47-A-bug-17471702-17471768,10,10928,4,805,0,75,50,25,0,manual,REPAIR,31.582,49,71,71,autogen,NOREPAIR,171.857,,,
47-A-bug-17471716-17471768,10,20,20,16,16,75,49,49,49,manual,REPAIR,11.438,40,71,71,autogen,NOREPAIR,314.374,,,
471-C-bug-7987098-7987325,10,27,20,15,15,32,27,19,18,manual,NOREPAIR,571.801,,,,autogen,NOREPAIR,144.910,,,
471-C-bug-7987189-7987325,10,10459,9,984,1,35,30,5,0,manual,NOREPAIR,546.998,,,,autogen,VERIFICATIONFAILED,9.920,,,
476-A-bug-15778161-15778167,10,27,20,17,15,37,36,33,33,manual,NOREPAIR,24.704,,,,autogen,NOREPAIR,73.582,,,
476-A-bug-16066033-16066045,10,10397,13,141,0,39,36,3,0,manual,NOREPAIR,39.491,,,,autogen,NOREPAIR,160.761,,,
476-A-bug-16348364-16348536,10,30,20,15,13,42,17,20,0,manual,NOREPAIR,13.031,,,,autogen,NOREPAIR,85.234,,,
476-A-bug-16527981-16528001,10,20,20,20,20,38,36,36,36,manual,NOREPAIR,2.947,,,,autogen,NOREPAIR,29.161,,,
476-A-bug-16608008-16608059,10,105,20,18,7,40,37,3,2,manual,NOREPAIR,189.123,,,,autogen,NOREPAIR,177.779,,,
476-A-bug-17120700-17120704,10,241,20,15,7,39,37,3,2,manual,REPAIR,108.407,34,35,35,autogen,NOREPAIR,101.609,,,
476-A-bug-17878210-17878237,10,99,20,4,4,39,25,11,1,manual,NOREPAIR,21.257,,,,autogen,NOREPAIR,106.459,,,
476-C-bug-11532250-11532257,10,20,20,20,20,62,62,62,62,manual,????,0.091,,,,autogen,NOREPAIR,41.804,,,
478-A-bug-16963331-16963346,10,77,20,0,0,22,18,2,0,manual,NOREPAIR,4.616,,,,autogen,NOREPAIR,32.234,,,
478-A-bug-17157936-17157945,10,105,20,1,1,22,20,2,0,manual,NOREPAIR,8.622,,,,autogen,NOREPAIR,48.082,,,
478-A-bug-17190950-17190968,10,111,20,11,2,22,20,2,0,manual,NOREPAIR,7.378,,,,autogen,NOREPAIR,34.301,,,
478-A-bug-17231633-17231891,10,87,20,5,2,22,21,2,2,manual,NOREPAIR,371.480,,,,autogen,NOREPAIR,111.962,,,
478-A-bug-17294884-17294911,10,30,20,7,6,21,11,12,7,manual,NOREPAIR,26.914,,,,autogen,NOREPAIR,92.300,,,
478-A-bug-17305274-17305311,10,134,20,0,0,26,13,4,0,manual,NOREPAIR,11.104,,,,autogen,NOREPAIR,55.500,,,
478-A-bug-17378880-17378897,10,78,20,11,1,22,20,2,0,manual,NOREPAIR,4.760,,,,autogen,NOREPAIR,28.554,,,
478-A-bug-17503156-17503178,10,465,20,4,0,22,18,2,0,manual,NOREPAIR,313.294,,,,autogen,NOREPAIR,81.719,,,
478-A-bug-17516725-17516736,10,161,20,1,0,22,20,2,0,manual,NOREPAIR,366.034,,,,autogen,NOREPAIR,109.179,,,
478-A-bug-17544897-17544911,10,138,20,1,0,22,17,2,2,manual,NOREPAIR,5.430,,,,autogen,NOREPAIR,32.294,,,
478-A-bug-17555253-17555286,10,83,20,0,0,22,20,2,0,manual,NOREPAIR,312.679,,,,autogen,NOREPAIR,98.301,,,
478-A-bug-17811132-17811140,10,109,20,1,1,21,19,2,0,manual,NOREPAIR,15.291,,,,autogen,NOREPAIR,83.760,,,
478-A-bug-17873513-17873548,10,162,20,2,1,22,20,2,0,manual,NOREPAIR,319.403,,,,autogen,NOREPAIR,112.330,,,
478-A-bug-17990334-17990357,10,145,20,1,0,22,12,2,0,manual,NOREPAIR,10.758,,,,autogen,NOREPAIR,57.559,,,
478-A-bug-17991371-17991510,10,127,20,1,0,22,22,2,2,manual,NOREPAIR,310.468,,,,autogen,NOREPAIR,95.761,,,
478-A-bug-17997322-17997348,10,49,20,9,6,22,20,2,0,manual,NOREPAIR,371.831,,,,autogen,NOREPAIR,123.957,,,
478-A-bug-17997337-17997348,10,101,20,11,0,22,20,2,0,manual,NOREPAIR,366.151,,,,autogen,NOREPAIR,93.288,,,
478-A-bug-18101429-18101578,10,116,20,1,0,22,8,2,0,manual,NOREPAIR,261.229,,,,autogen,NOREPAIR,91.820,,,
478-A-bug-18260254-18260269,10,200,20,0,0,22,20,2,0,manual,NOREPAIR,316.508,,,,autogen,NOREPAIR,96.904,,,
478-C-bug-11681252-11681268,10,56,20,7,4,57,13,6,2,manual,REPAIR,0.818,29,42,42,autogen,REPAIR,119.914,42,42,42
478-C-bug-13010069-13010382,10,32,20,0,0,63,29,2,2,manual,NOREPAIR,102.302,,,,autogen,NOREPAIR,381.122,,,
479-E-bug-8590282-8590670,10,37,20,3,3,78,33,21,19,manual,REPAIR,3.579,69,69,69,autogen,REPAIR,30.763,69,69,69
479-E-bug-9548449-9548462,10,60,20,1,1,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,18.723,,,
480-C-bug-8372581-8372586,10,22,20,7,7,75,45,40,28,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,10,22,20,9,9,59,14,12,7,manual,REPAIR,408.497,50,50,50,autogen,NOREPAIR,169.074,,,
483-B-bug-9378742-9378770,10,21,20,17,16,52,19,19,19,manual,REPAIR,0.502,49,49,49,autogen,NOREPAIR,137.715,,,
483-B-bug-9610580-9610735,10,31,20,17,12,54,33,40,33,manual,????,0.418,,,,autogen,NOREPAIR,169.323,,,
485-A-bug-13178230-13186933,10,38,20,0,0,44,42,2,0,manual,REPAIR,17.518,18,23,23,autogen,REPAIR,178.682,20,23,23
485-A-bug-14797884-14797928,10,659,20,99,0,38,31,6,0,manual,NOREPAIR,41.666,,,,autogen,NOREPAIR,91.278,,,
49-B-bug-1338572-1338580,10,31,20,6,6,70,34,19,11,manual,NOREPAIR,106.804,,,,autogen,NOREPAIR,403.848,,,
492-A-bug-16553332-16553348,10,11344,7,791,2,28,19,9,0,manual,NOREPAIR,23.799,,,,autogen,NOREPAIR,112.175,,,
492-A-bug-17190485-17190512,10,361,20,11,11,28,26,3,3,manual,REPAIR,0.477,25,25,25,autogen,REPAIR,16.795,25,25,25
492-A-bug-17378673-17378701,10,30,20,15,15,28,15,16,15,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,246.466,,,
492-A-bug-17556761-17556796,10,10988,3,334,0,33,26,7,0,manual,REPAIR,0.397,21,25,25,autogen,REPAIR,5.047,21,25,25
492-A-bug-17810749-17810764,10,222,20,39,9,28,20,7,3,manual,REPAIR,314.237,10,25,25,autogen,REPAIR,225.945,25,25,25
492-A-bug-18201113-18201470,10,10932,6,867,1,34,28,6,0,manual,NOREPAIR,165.945,,,,autogen,REPAIR,66.591,8,25,25
492-A-bug-18295098-18295112,10,11381,4,1028,0,28,19,9,0,manual,REPAIR,25.403,25,25,25,autogen,REPAIR,87.005,25,25,25
495-A-bug-11531225-11531240,10,26,20,5,5,43,31,5,1,manual,NOREPAIR,290.067,,,,autogen,VERIFICATIONFAILED,10.694,,,
495-A-bug-11534750-11534818,10,49,20,14,8,42,7,5,5,manual,REPAIR,1.346,28,28,28,autogen,REPAIR,22.603,28,28,28
495-A-bug-12401275-12401288,10,55,20,16,10,42,32,4,4,manual,NOREPAIR,29.439,,,,autogen,????,0.449,,,
495-A-bug-12974475-12974513,10,45,20,12,11,38,35,2,2,manual,NOREPAIR,63.124,,,,autogen,????,0.227,,,
495-A-bug-13407847-13407860,10,34,20,11,11,39,4,2,2,manual,NOREPAIR,20.831,,,,autogen,????,1.864,,,
495-A-bug-13482184-13482216,10,13019,9,3207,0,43,38,5,0,manual,NOREPAIR,31.591,,,,autogen,VERIFICATIONFAILED,3.823,,,
495-A-bug-13892979-13893027,10,11505,3,792,0,35,31,4,0,manual,NOREPAIR,2.889,,,,autogen,NOREPAIR,17.566,,,
495-A-bug-14303444-14303452,10,16987,6,4850,0,34,29,5,0,manual,NOREPAIR,18.854,,,,autogen,NOREPAIR,64.550,,,
495-A-bug-14310369-14310475,10,48,20,17,7,34,14,9,6,manual,NOREPAIR,30.814,,,,autogen,NOREPAIR,89.979,,,
495-A-bug-14675479-14675501,10,17603,9,5109,1,43,38,5,0,manual,NOREPAIR,16.219,,,,autogen,NOREPAIR,51.596,,,
495-A-bug-14848743-14848797,10,35,20,12,10,39,31,6,0,manual,NOREPAIR,28.925,,,,autogen,????,4.215,,,
495-A-bug-14848767-14848797,10,123,20,38,11,43,38,5,0,manual,NOREPAIR,30.391,,,,autogen,????,1.467,,,
495-A-bug-15516089-15516124,10,24,20,16,16,33,27,30,27,manual,NOREPAIR,18.751,,,,autogen,????,0.737,,,
495-A-bug-15516107-15516124,10,20,20,15,16,33,19,30,17,manual,NOREPAIR,17.669,,,,autogen,????,2.665,,,
50-A-bug-18056138-18056209,10,28,20,13,9,49,25,5,0,manual,NOREPAIR,34.781,,,,autogen,NOREPAIR,211.738,,,
50-A-bug-18220815-18220839,10,11896,11,541,0,38,24,14,0,manual,REPAIR,0.756,28,35,35,autogen,NOREPAIR,42.959,,,
50-A-bug-18220832-18220839,10,11804,14,492,1,41,33,8,0,manual,NOREPAIR,6.435,,,,autogen,NOREPAIR,41.369,,,
507-B-bug-15775634-15775828,10,20,20,19,19,41,34,34,32,manual,NOREPAIR,9.609,,,,autogen,NOREPAIR,57.387,,,
507-B-bug-15775687-15775828,10,24,20,11,8,41,13,30,9,manual,NOREPAIR,10.941,,,,autogen,NOREPAIR,56.145,,,
507-B-bug-17316554-17316592,10,38,20,2,1,41,31,10,4,manual,NOREPAIR,14.071,,,,autogen,NOREPAIR,54.564,,,
507-B-bug-17316559-17316592,10,32,20,14,10,47,28,5,1,manual,NOREPAIR,9.078,,,,autogen,NOREPAIR,55.125,,,
507-C-bug-10395815-10395870,10,53,20,7,3,71,41,14,7,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,422.420,,,
509-A-bug-15464759-15464766,10,49,20,8,8,19,4,2,2,manual,TIMEOUT,10m,,,,autogen,????,1.305,,,
509-A-bug-15912013-15912025,10,24,20,19,17,13,13,13,13,manual,NOREPAIR,19.025,,,,autogen,????,0.282,,,
509-A-bug-17530294-17530298,10,10660,11,43,0,19,17,2,0,manual,NOREPAIR,0.786,,,,autogen,NOREPAIR,10.716,,,
509-A-bug-18292753-18292782,10,79,20,2,2,18,5,2,2,manual,NOREPAIR,23.636,,,,autogen,NOREPAIR,190.318,,,
509-A-bug-18292759-18292782,10,319,20,2,0,17,15,2,0,manual,NOREPAIR,26.716,,,,autogen,NOREPAIR,162.675,,,
509-A-bug-18292773-18292782,10,131,20,2,2,19,17,2,0,manual,NOREPAIR,24.820,,,,autogen,NOREPAIR,209.950,,,
514-A-bug-16254446-16254521,10,96,20,8,8,47,47,7,7,manual,REPAIR,110.081,9,43,43,autogen,NOREPAIR,121.038,,,
514-A-bug-16254510-16254521,10,24,20,12,12,51,10,6,6,manual,REPAIR,12.702,29,43,43,autogen,NOREPAIR,138.956,,,
514-A-bug-16469896-16470364,10,166,20,14,12,47,43,7,5,manual,NOREPAIR,240.928,,,,autogen,NOREPAIR,193.572,,,
514-A-bug-16745489-16745517,10,76,20,29,8,52,22,22,6,manual,REPAIR,51.320,43,43,43,autogen,REPAIR,26.760,43,43,43
514-A-bug-16862357-16862487,10,58,20,9,8,47,7,7,7,manual,REPAIR,1.420,29,43,43,autogen,NOREPAIR,128.841,,,
514-A-bug-17035949-17035964,10,20,20,18,18,46,32,26,26,manual,REPAIR,1.302,29,43,43,autogen,REPAIR,101.154,43,43,43
515-A-bug-17914736-17914771,10,31,20,8,5,60,50,3,0,manual,NOREPAIR,22.161,,,,autogen,NOREPAIR,139.998,,,
515-A-bug-18219774-18219793,10,60,20,21,8,45,33,12,0,manual,????,0.269,,,,autogen,REPAIR,20.035,14,40,40
519-C-bug-13287280-13287402,10,27,20,21,15,77,58,5,5,manual,NOREPAIR,11.532,,,,autogen,NOREPAIR,82.444,,,
519-C-bug-17314092-17314111,10,11204,10,164,0,55,49,6,0,manual,REPAIR,105.498,43,52,52,autogen,NOREPAIR,96.415,,,
519-C-bug-17694725-17694753,10,20,20,18,18,59,37,17,15,manual,NOREPAIR,8.719,,,,autogen,NOREPAIR,64.735,,,
519-C-bug-17694737-17694753,10,25,20,17,17,66,26,8,8,manual,NOREPAIR,5.239,,,,autogen,NOREPAIR,48.018,,,
527-A-bug-17471442-17471452,10,23,20,11,10,50,25,13,0,manual,NOREPAIR,28.122,,,,autogen,NOREPAIR,95.847,,,
527-A-bug-18269258-18269289,10,20,20,15,15,50,39,13,2,manual,NOREPAIR,12.109,,,,autogen,NOREPAIR,63.915,,,
535-B-bug-12134801-12153479,10,31,20,15,15,38,32,21,21,manual,NOREPAIR,128.978,,,,autogen,NOREPAIR,169.990,,,
546-A-bug-17982380-17982482,10,27,20,16,16,16,13,6,6,manual,NOREPAIR,162.629,,,,autogen,NOREPAIR,123.576,,,
546-A-bug-17982381-17982411,10,28,20,16,16,17,11,6,6,manual,NOREPAIR,116.601,,,,autogen,NOREPAIR,136.600,,,
546-A-bug-18027083-18027120,10,34,20,17,17,17,14,6,6,manual,NOREPAIR,6.054,,,,autogen,NOREPAIR,46.872,,,
546-A-bug-18055656-18055702,10,23,20,15,14,17,9,9,9,manual,NOREPAIR,32.108,,,,autogen,NOREPAIR,86.530,,,
546-A-bug-18056399-18056461,10,33,20,15,12,23,9,4,3,manual,NOREPAIR,312.194,,,,autogen,NOREPAIR,121.394,,,
546-A-bug-18061038-18061048,10,33,20,17,17,17,6,6,6,manual,NOREPAIR,5.618,,,,autogen,NOREPAIR,46.008,,,
546-A-bug-18092227-18092268,10,33,20,14,13,17,14,6,5,manual,NOREPAIR,173.487,,,,autogen,NOREPAIR,168.588,,,
546-A-bug-18287587-18287605,10,27,20,17,16,17,12,8,8,manual,NOREPAIR,167.829,,,,autogen,REPAIR,71.153,8,15,15
55-A-bug-15964309-15964323,10,11254,10,8,0,165,163,2,0,manual,????,0.093,,,,autogen,????,2.332,,,
55-A-bug-251673-251675,10,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.190,,,,autogen,NOREPAIR,42.638,,,
55-A-bug-252924-252926,10,191,20,10,10,86,86,2,2,manual,????,0.246,,,,autogen,NOREPAIR,334.988,,,
55-A-bug-283856-283860,10,10679,5,142,0,91,84,7,0,manual,REPAIR,0.989,83,83,83,autogen,REPAIR,9.412,83,83,83
55-A-bug-8695146-8695698,10,10962,4,265,0,87,79,8,0,manual,REPAIR,264.845,82,83,83,autogen,REPAIR,82.344,82,83,83
552-B-bug-16459325-16459343,10,108,20,41,9,59,12,10,8,manual,REPAIR,1.285,54,54,54,autogen,REPAIR,20.377,54,54,54
552-B-bug-16928615-16929418,10,10121,8,2659,2,63,54,9,0,manual,NOREPAIR,162.303,,,,autogen,NOREPAIR,319.897,,,
552-C-bug-11662136-11662154,10,15745,12,198,0,127,117,10,0,manual,REPAIR,1.261,122,122,122,autogen,REPAIR,7.160,39,122,122
552-C-bug-15597760-15597797,10,10803,9,180,0,91,74,17,0,manual,????,0.209,,,,autogen,REPAIR,6.950,52,52,52
560-C-bug-12795136-12795149,10,28,20,11,8,30,8,8,8,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,10,27,20,12,10,48,22,18,18,manual,????,0.947,,,,autogen,NOREPAIR,93.668,,,
